2025-11-25 07:12:00,016 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 07:12:00,017 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 07:12:00 CST 2025
2025-11-25 07:12:00,017 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 07:18:00 CST 2025
2025-11-25 07:12:00,022 INFO  [DefaultQuartzScheduler_Worker-3] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 07:12:00,023 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 07:12:00,023 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 07:12:00,023 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Job No. 7547
2025-11-25 07:18:00,019 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 07:18:00,020 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 07:18:00 CST 2025
2025-11-25 07:18:00,020 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 07:24:00 CST 2025
2025-11-25 07:18:00,024 INFO  [DefaultQuartzScheduler_Worker-4] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 07:18:00,025 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 07:18:00,026 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 07:18:00,026 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Job No. 7548
2025-11-25 07:24:00,015 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 07:24:00,016 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 07:24:00 CST 2025
2025-11-25 07:24:00,016 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 07:30:00 CST 2025
2025-11-25 07:24:00,019 INFO  [DefaultQuartzScheduler_Worker-5] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 07:24:00,020 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 07:24:00,020 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 07:24:00,020 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Job No. 7549
2025-11-25 07:30:00,012 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 07:30:00,013 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 07:30:00 CST 2025
2025-11-25 07:30:00,013 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 07:36:00 CST 2025
2025-11-25 07:30:00,016 INFO  [DefaultQuartzScheduler_Worker-6] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 07:30:00,017 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 07:30:00,017 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 07:30:00,017 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Job No. 7550
2025-11-25 07:36:00,018 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 07:36:00,019 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 07:36:00 CST 2025
2025-11-25 07:36:00,019 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 07:42:00 CST 2025
2025-11-25 07:36:00,024 INFO  [DefaultQuartzScheduler_Worker-7] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 07:36:00,025 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 07:36:00,026 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 07:36:00,026 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] Job No. 7551
2025-11-25 07:42:00,017 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 07:42:00,018 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 07:42:00 CST 2025
2025-11-25 07:42:00,018 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 07:48:00 CST 2025
2025-11-25 07:42:00,021 INFO  [DefaultQuartzScheduler_Worker-8] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 07:42:00,022 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 07:42:00,023 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 07:42:00,023 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] Job No. 7552
2025-11-25 07:48:00,018 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 07:48:00,019 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 07:48:00 CST 2025
2025-11-25 07:48:00,019 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 07:54:00 CST 2025
2025-11-25 07:48:00,022 INFO  [DefaultQuartzScheduler_Worker-9] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 07:48:00,023 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 07:48:00,023 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 07:48:00,023 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] Job No. 7553
2025-11-25 07:54:00,020 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 07:54:00,020 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 07:54:00 CST 2025
2025-11-25 07:54:00,020 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 08:00:00 CST 2025
2025-11-25 07:54:00,023 INFO  [DefaultQuartzScheduler_Worker-10] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 07:54:00,024 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 07:54:00,024 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 07:54:00,024 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] Job No. 7554
2025-11-25 08:00:00,020 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 08:00:00,020 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 08:00:00 CST 2025
2025-11-25 08:00:00,020 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 08:06:00 CST 2025
2025-11-25 08:00:00,025 WARN  [DefaultQuartzScheduler_Worker-1] [AbstractBatcher] exception clearing maxRows/queryTimeout
java.sql.SQLException: Closed Statement
	at oracle.jdbc.driver.OracleClosedStatement.getMaxRows(OracleClosedStatement.java:2236)
	at oracle.jdbc.driver.OracleStatementWrapper.getMaxRows(OracleStatementWrapper.java:177)
	at org.hibernate.jdbc.AbstractBatcher.closeQueryStatement(AbstractBatcher.java:276)
	at org.hibernate.jdbc.AbstractBatcher.closeQueryStatement(AbstractBatcher.java:212)
	at org.hibernate.loader.Loader.getResultSet(Loader.java:1801)
	at org.hibernate.loader.Loader.doQuery(Loader.java:674)
	at org.hibernate.loader.Loader.doQueryAndInitializeNonLazyCollections(Loader.java:236)
	at org.hibernate.loader.Loader.doList(Loader.java:2220)
	at org.hibernate.loader.Loader.listIgnoreQueryCache(Loader.java:2104)
	at org.hibernate.loader.Loader.list(Loader.java:2099)
	at org.hibernate.loader.criteria.CriteriaLoader.list(CriteriaLoader.java:94)
	at org.hibernate.impl.SessionImpl.list(SessionImpl.java:1569)
	at org.hibernate.impl.CriteriaImpl.list(CriteriaImpl.java:283)
	at org.springframework.orm.hibernate3.HibernateTemplate$35.doInHibernate(HibernateTemplate.java:984)
	at org.springframework.orm.hibernate3.HibernateTemplate.execute(HibernateTemplate.java:372)
	at org.springframework.orm.hibernate3.HibernateTemplate.findByCriteria(HibernateTemplate.java:974)
	at org.springframework.orm.hibernate3.HibernateTemplate.findByCriteria(HibernateTemplate.java:967)
	at gt.gob.sat.fwk.crud.impl.FinderImpl.findByCriteria(FinderImpl.java:154)
	at sun.reflect.GeneratedMethodAccessor213.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:296)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:177)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:144)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:107)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.interceptor.AbstractTraceInterceptor.invoke(AbstractTraceInterceptor.java:113)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:204)
	at com.sun.proxy.$Proxy49.findByCriteria(Unknown Source)
	at sun.reflect.GeneratedMethodAccessor213.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:296)
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:198)
	at com.sun.proxy.$Proxy50.findByCriteria(Unknown Source)
	at gt.gob.sat.gft.jconsumer.services.impl.ConsumidorIntegradoSvcImpl.validarAlertas(ConsumidorIntegradoSvcImpl.java:1889)
	at sun.reflect.GeneratedMethodAccessor260.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:296)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:177)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:144)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:107)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.interceptor.AbstractTraceInterceptor.invoke(AbstractTraceInterceptor.java:113)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:204)
	at com.sun.proxy.$Proxy56.validarAlertas(Unknown Source)
	at gt.gob.sat.gft.jconsumer.proceso.JobValidarAlertasProcesamiento.execute(JobValidarAlertasProcesamiento.java:60)
	at org.quartz.core.JobRunShell.run(JobRunShell.java:202)
	at org.quartz.simpl.SimpleThreadPool$WorkerThread.run(SimpleThreadPool.java:529)
2025-11-25 08:00:00,028 WARN  [DefaultQuartzScheduler_Worker-1] [JDBCExceptionReporter] SQL Error: 17410, SQLState: 08000
2025-11-25 08:00:00,028 ERROR [DefaultQuartzScheduler_Worker-1] [JDBCExceptionReporter] No more data to read from socket
2025-11-25 08:00:00,032 ERROR [DefaultQuartzScheduler_Worker-1] [JDBCTransaction] Could not toggle autocommit
java.sql.SQLRecoverableException: Closed Connection
	at oracle.jdbc.driver.PhysicalConnection.setAutoCommit(PhysicalConnection.java:2125)
	at oracle.jdbc.OracleConnectionWrapper.setAutoCommit(OracleConnectionWrapper.java:139)
	at org.hibernate.transaction.JDBCTransaction.toggleAutoCommit(JDBCTransaction.java:194)
	at org.hibernate.transaction.JDBCTransaction.rollbackAndResetAutoCommit(JDBCTransaction.java:186)
	at org.hibernate.transaction.JDBCTransaction.rollback(JDBCTransaction.java:162)
	at org.springframework.orm.hibernate3.HibernateTransactionManager.doRollback(HibernateTransactionManager.java:594)
	at org.springframework.transaction.support.AbstractPlatformTransactionManager.processRollback(AbstractPlatformTransactionManager.java:753)
	at org.springframework.transaction.support.AbstractPlatformTransactionManager.rollback(AbstractPlatformTransactionManager.java:730)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.completeTransactionAfterThrowing(TransactionAspectSupport.java:332)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:111)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.interceptor.AbstractTraceInterceptor.invoke(AbstractTraceInterceptor.java:113)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:204)
	at com.sun.proxy.$Proxy56.validarAlertas(Unknown Source)
	at gt.gob.sat.gft.jconsumer.proceso.JobValidarAlertasProcesamiento.execute(JobValidarAlertasProcesamiento.java:60)
	at org.quartz.core.JobRunShell.run(JobRunShell.java:202)
	at org.quartz.simpl.SimpleThreadPool$WorkerThread.run(SimpleThreadPool.java:529)
2025-11-25 08:00:00,033 ERROR [DefaultQuartzScheduler_Worker-1] [JDBCTransaction] JDBC rollback failed
java.sql.SQLRecoverableException: Closed Connection
	at oracle.jdbc.driver.PhysicalConnection.getAutoCommit(PhysicalConnection.java:2147)
	at oracle.jdbc.driver.PhysicalConnection.rollback(PhysicalConnection.java:2276)
	at oracle.jdbc.OracleConnectionWrapper.rollback(OracleConnectionWrapper.java:154)
	at org.hibernate.transaction.JDBCTransaction.rollbackAndResetAutoCommit(JDBCTransaction.java:183)
	at org.hibernate.transaction.JDBCTransaction.rollback(JDBCTransaction.java:162)
	at org.springframework.orm.hibernate3.HibernateTransactionManager.doRollback(HibernateTransactionManager.java:594)
	at org.springframework.transaction.support.AbstractPlatformTransactionManager.processRollback(AbstractPlatformTransactionManager.java:753)
	at org.springframework.transaction.support.AbstractPlatformTransactionManager.rollback(AbstractPlatformTransactionManager.java:730)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.completeTransactionAfterThrowing(TransactionAspectSupport.java:332)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:111)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.interceptor.AbstractTraceInterceptor.invoke(AbstractTraceInterceptor.java:113)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:204)
	at com.sun.proxy.$Proxy56.validarAlertas(Unknown Source)
	at gt.gob.sat.gft.jconsumer.proceso.JobValidarAlertasProcesamiento.execute(JobValidarAlertasProcesamiento.java:60)
	at org.quartz.core.JobRunShell.run(JobRunShell.java:202)
	at org.quartz.simpl.SimpleThreadPool$WorkerThread.run(SimpleThreadPool.java:529)
2025-11-25 08:00:00,033 ERROR [DefaultQuartzScheduler_Worker-1] [TransactionAspectSupport] Application exception overridden by rollback exception
gt.gob.sat.gft.jconsumer.excepcion.ConsumidorException: Errororg.springframework.dao.DataAccessResourceFailureException: could not execute query; nested exception is org.hibernate.exception.JDBCConnectionException: could not execute query ( Error: 1764079200032 )
	at gt.gob.sat.gft.jconsumer.services.impl.ConsumidorIntegradoSvcImpl.validarAlertas(ConsumidorIntegradoSvcImpl.java:1928)
	at sun.reflect.GeneratedMethodAccessor260.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:296)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:177)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:144)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:107)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.interceptor.AbstractTraceInterceptor.invoke(AbstractTraceInterceptor.java:113)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:204)
	at com.sun.proxy.$Proxy56.validarAlertas(Unknown Source)
	at gt.gob.sat.gft.jconsumer.proceso.JobValidarAlertasProcesamiento.execute(JobValidarAlertasProcesamiento.java:60)
	at org.quartz.core.JobRunShell.run(JobRunShell.java:202)
	at org.quartz.simpl.SimpleThreadPool$WorkerThread.run(SimpleThreadPool.java:529)
Caused by: gt.gob.sat.fwk.crud.FinderException: org.springframework.dao.DataAccessResourceFailureException: could not execute query; nested exception is org.hibernate.exception.JDBCConnectionException: could not execute query
	at gt.gob.sat.fwk.crud.impl.FinderImpl.findByCriteria(FinderImpl.java:157)
	at sun.reflect.GeneratedMethodAccessor213.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:296)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:177)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:144)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:107)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.interceptor.AbstractTraceInterceptor.invoke(AbstractTraceInterceptor.java:113)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:166)
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:204)
	at com.sun.proxy.$Proxy49.findByCriteria(Unknown Source)
	at sun.reflect.GeneratedMethodAccessor213.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:296)
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:198)
	at com.sun.proxy.$Proxy50.findByCriteria(Unknown Source)
	at gt.gob.sat.gft.jconsumer.services.impl.ConsumidorIntegradoSvcImpl.validarAlertas(ConsumidorIntegradoSvcImpl.java:1889)
	... 15 more
Caused by: org.springframework.dao.DataAccessResourceFailureException: could not execute query; nested exception is org.hibernate.exception.JDBCConnectionException: could not execute query
	at org.springframework.orm.hibernate3.SessionFactoryUtils.convertHibernateAccessException(SessionFactoryUtils.java:610)
	at org.springframework.orm.hibernate3.HibernateAccessor.convertHibernateAccessException(HibernateAccessor.java:412)
	at org.springframework.orm.hibernate3.HibernateTemplate.execute(HibernateTemplate.java:377)
	at org.springframework.orm.hibernate3.HibernateTemplate.findByCriteria(HibernateTemplate.java:974)
	at org.springframework.orm.hibernate3.HibernateTemplate.findByCriteria(HibernateTemplate.java:967)
	at gt.gob.sat.fwk.crud.impl.FinderImpl.findByCriteria(FinderImpl.java:154)
	... 34 more
Caused by: org.hibernate.exception.JDBCConnectionException: could not execute query
	at org.hibernate.exception.SQLStateConverter.convert(SQLStateConverter.java:74)
	at org.hibernate.exception.JDBCExceptionHelper.convert(JDBCExceptionHelper.java:43)
	at org.hibernate.loader.Loader.doList(Loader.java:2223)
	at org.hibernate.loader.Loader.listIgnoreQueryCache(Loader.java:2104)
	at org.hibernate.loader.Loader.list(Loader.java:2099)
	at org.hibernate.loader.criteria.CriteriaLoader.list(CriteriaLoader.java:94)
	at org.hibernate.impl.SessionImpl.list(SessionImpl.java:1569)
	at org.hibernate.impl.CriteriaImpl.list(CriteriaImpl.java:283)
	at org.springframework.orm.hibernate3.HibernateTemplate$35.doInHibernate(HibernateTemplate.java:984)
	at org.springframework.orm.hibernate3.HibernateTemplate.execute(HibernateTemplate.java:372)
	... 37 more
Caused by: java.sql.SQLRecoverableException: No more data to read from socket
	at oracle.jdbc.driver.T4CMAREngineNIO.prepareForUnmarshall(T4CMAREngineNIO.java:811)
	at oracle.jdbc.driver.T4CMAREngineNIO.unmarshalUB1(T4CMAREngineNIO.java:449)
	at oracle.jdbc.driver.T4CTTIfun.receive(T4CTTIfun.java:410)
	at oracle.jdbc.driver.T4CTTIfun.doRPC(T4CTTIfun.java:269)
	at oracle.jdbc.driver.T4C8Oall.doOALL(T4C8Oall.java:655)
	at oracle.jdbc.driver.T4CPreparedStatement.doOall8(T4CPreparedStatement.java:270)
	at oracle.jdbc.driver.T4CPreparedStatement.doOall8(T4CPreparedStatement.java:91)
	at oracle.jdbc.driver.T4CPreparedStatement.executeForDescribe(T4CPreparedStatement.java:807)
	at oracle.jdbc.driver.OracleStatement.executeMaybeDescribe(OracleStatement.java:991)
	at oracle.jdbc.driver.OracleStatement.doExecuteWithTimeout(OracleStatement.java:1176)
	at oracle.jdbc.driver.OraclePreparedStatement.executeInternal(OraclePreparedStatement.java:3671)
	at oracle.jdbc.driver.T4CPreparedStatement.executeInternal(T4CPreparedStatement.java:1426)
	at oracle.jdbc.driver.OraclePreparedStatement.executeQuery(OraclePreparedStatement.java:3718)
	at oracle.jdbc.driver.OraclePreparedStatementWrapper.executeQuery(OraclePreparedStatementWrapper.java:1167)
	at org.hibernate.jdbc.AbstractBatcher.getResultSet(AbstractBatcher.java:186)
	at org.hibernate.loader.Loader.getResultSet(Loader.java:1787)
	at org.hibernate.loader.Loader.doQuery(Loader.java:674)
	at org.hibernate.loader.Loader.doQueryAndInitializeNonLazyCollections(Loader.java:236)
	at org.hibernate.loader.Loader.doList(Loader.java:2220)
	... 44 more
2025-11-25 08:00:00,035 ERROR [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] org.springframework.transaction.TransactionSystemException: Could not roll back Hibernate transaction; nested exception is org.hibernate.TransactionException: JDBC rollback failed
2025-11-25 08:06:00,016 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 08:06:00,016 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 08:06:00 CST 2025
2025-11-25 08:06:00,017 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 08:12:00 CST 2025
2025-11-25 08:06:00,018 WARN  [DefaultQuartzScheduler_Worker-2] [JDBCExceptionReporter] SQL Error: 17008, SQLState: 08003
2025-11-25 08:06:00,018 ERROR [DefaultQuartzScheduler_Worker-2] [JDBCExceptionReporter] Closed Connection: OraclePooledConnection.getConnection() - SQLException Ocurred:Invalid or Stale Connection found in the Connection Cache
2025-11-25 08:06:00,019 WARN  [DefaultQuartzScheduler_Worker-2] [JDBCExceptionReporter] SQL Error: 17008, SQLState: 08003
2025-11-25 08:06:00,020 ERROR [DefaultQuartzScheduler_Worker-2] [JDBCExceptionReporter] Closed Connection: OraclePooledConnection.getConnection() - SQLException Ocurred:Invalid or Stale Connection found in the Connection Cache
2025-11-25 08:06:00,020 ERROR [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] org.springframework.transaction.CannotCreateTransactionException: Could not open Hibernate Session for transaction; nested exception is org.hibernate.exception.JDBCConnectionException: Cannot open connection
2025-11-25 08:12:00,013 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 08:12:00,014 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 08:12:00 CST 2025
2025-11-25 08:12:00,014 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 08:18:00 CST 2025
